date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2018-01-09,0.0,0.0032119914346895075,0.0,0.0,0.0,0.0,0.0,0.0010706638115631692,0.0010706638115631692,0.0021413276231263384,0.021413276231263382,0.0,0.004282655246252677,0.021413276231263382,0.016059957173447537,0.006423982869379015,0.0,0.0,0.0,0.0,0.0,0.004282655246252677,0.0,0.004282655246252677,0.0,0.0021413276231263384,0.016059957173447537,0.0053533190578158455,0.0053533190578158455,0.0,0.0,0.0032119914346895075,0.0,0.0,0.0010706638115631692,0.0010706638115631692,0.056745182012847964,0.007494646680942184,0.0,0.0,0.0010706638115631692,0.0021413276231263384,0.016059957173447537,0.0,0.0,0.0,0.029978586723768737,0.0,0.028907922912205567,0.042826552462526764,0.035331905781584586,0.010706638115631691,0.0,0.004282655246252677,0.022483940042826552,0.0053533190578158455,0.05246252676659529,0.004282655246252677,0.0021413276231263384,0.21948608137044967,0.0010706638115631692,0.0010706638115631692,0.059957173447537475,0.048179871520342615,0.0,0.06852248394004283,0.018201284796573874,0.021413276231263382,0.0032119914346895075,0.0021413276231263384,0.0032119914346895075,0.0010706638115631692,0.028907922912205567,0.0032119914346895075,0.006423982869379015,0.02569593147751606,0.12312633832976445,0.0032119914346895075,0.0021413276231263384,0.016059957173447537,0.0010706638115631692,0.011777301927194861,0.0021413276231263384,0.0021413276231263384,0.006423982869379015,0.0,0.06316916488222699,0.006423982869379015,0.0,0.013918629550321198,0.009635974304068522,0.0,0.0,0.09957173447537473,0.006423982869379015,0.0,0.0,0.08779443254817987,0.0,0.0032119914346895075,0.06531049250535331,0.031049250535331904,0.04068522483940043,0.0010706638115631692,0.006423982869379015,0.0,0.027837259100642397,0.0,0.10813704496788008,0.042826552462526764,0.2751605995717345,0.12419700214132762,0.048179871520342615
2018-01-10,0.0,0.007279344858962694,0.003639672429481347,0.0,0.0,0.0,0.0,0.00272975432211101,0.0,0.0018198362147406734,0.015468607825295723,0.0018198362147406734,0.0018198362147406734,0.012738853503184714,0.00545950864422202,0.007279344858962694,0.0,0.0,0.0,0.0,0.0009099181073703367,0.0018198362147406734,0.0009099181073703367,0.0018198362147406734,0.0,0.0009099181073703367,0.01637852593266606,0.004549590536851683,0.00818926296633303,0.0018198362147406734,0.0,0.00545950864422202,0.0,0.0,0.003639672429481347,0.0,0.06278434940855324,0.010009099181073703,0.004549590536851683,0.0,0.0018198362147406734,0.0018198362147406734,0.01364877161055505,0.0,0.0009099181073703367,0.0,0.020928116469517744,0.0,0.03275705186533212,0.050955414012738856,0.04094631483166515,0.020928116469517744,0.003639672429481347,0.003639672429481347,0.04094631483166515,0.01364877161055505,0.05368516833484986,0.003639672429481347,0.0,0.20655141037306643,0.00272975432211101,0.0,0.08007279344858963,0.050955414012738856,0.003639672429481347,0.09463148316651501,0.020928116469517744,0.017288444040036398,0.003639672429481347,0.00272975432211101,0.007279344858962694,0.0,0.03184713375796178,0.00545950864422202,0.009099181073703366,0.036396724294813464,0.1091901728844404,0.0018198362147406734,0.0,0.01637852593266606,0.0,0.010009099181073703,0.0009099181073703367,0.0,0.0018198362147406734,0.0,0.052775250227479524,0.009099181073703366,0.0,0.02456778889899909,0.011828935395814377,0.0,0.0,0.10100090991810737,0.004549590536851683,0.0,0.0,0.1164695177434031,0.00818926296633303,0.0009099181073703367,0.08644222020018198,0.05368516833484986,0.055505004549590536,0.0,0.0,0.0018198362147406734,0.03184713375796178,0.0,0.08644222020018198,0.028207461328480437,0.23202911737943585,0.11191992720655142,0.03548680618744313
2018-01-11,0.0016025641025641025,0.002403846153846154,0.003205128205128205,0.0008012820512820513,0.0,0.0,0.0,0.004006410256410256,0.0,0.0,0.005608974358974359,0.0008012820512820513,0.005608974358974359,0.01842948717948718,0.01282051282051282,0.0008012820512820513,0.0,0.0,0.0,0.0,0.0016025641025641025,0.00641025641025641,0.0,0.04807692307692308,0.0,0.0008012820512820513,0.023237179487179488,0.004006410256410256,0.007211538461538462,0.0016025641025641025,0.0,0.007211538461538462,0.0,0.0,0.0008012820512820513,0.0008012820512820513,0.0673076923076923,0.008012820512820512,0.0016025641025641025,0.0008012820512820513,0.0008012820512820513,0.0008012820512820513,0.00641025641025641,0.0,0.0008012820512820513,0.0,0.01201923076923077,0.0,0.020833333333333332,0.052884615384615384,0.020833333333333332,0.01282051282051282,0.007211538461538462,0.014423076923076924,0.052083333333333336,0.016025641025641024,0.12179487179487179,0.0016025641025641025,0.007211538461538462,0.15544871794871795,0.0008012820512820513,0.0,0.07371794871794872,0.05689102564102564,0.0008012820512820513,0.06810897435897435,0.009615384615384616,0.003205128205128205,0.004807692307692308,0.0016025641025641025,0.003205128205128205,0.0,0.038461538461538464,0.003205128205128205,0.008012820512820512,0.029647435897435896,0.07051282051282051,0.003205128205128205,0.0,0.01842948717948718,0.0,0.01282051282051282,0.0016025641025641025,0.03205128205128205,0.005608974358974359,0.003205128205128205,0.0641025641025641,0.004006410256410256,0.0,0.04487179487179487,0.008814102564102564,0.0,0.0,0.09054487179487179,0.00641025641025641,0.004006410256410256,0.0,0.11538461538461539,0.0016025641025641025,0.0016025641025641025,0.06971153846153846,0.055288461538461536,0.023237179487179488,0.0016025641025641025,0.03205128205128205,0.0008012820512820513,0.036057692307692304,0.0,0.09134615384615384,0.026442307692307692,0.2844551282051282,0.1794871794871795,0.044070512820512824
2018-01-12,0.0,0.004790419161676647,0.004790419161676647,0.0011976047904191617,0.0,0.0,0.0,0.0023952095808383233,0.0,0.003592814371257485,0.005988023952095809,0.0,0.003592814371257485,0.023952095808383235,0.015568862275449102,0.0023952095808383233,0.0011976047904191617,0.0,0.0,0.0,0.0011976047904191617,0.010778443113772455,0.005988023952095809,0.032335329341317366,0.0,0.0011976047904191617,0.033532934131736525,0.0011976047904191617,0.02155688622754491,0.0,0.0,0.003592814371257485,0.0,0.0,0.0,0.0011976047904191617,0.07065868263473053,0.023952095808383235,0.0011976047904191617,0.0,0.0011976047904191617,0.0023952095808383233,0.009580838323353293,0.0,0.0,0.0,0.023952095808383235,0.0,0.02155688622754491,0.03952095808383234,0.027544910179640718,0.00718562874251497,0.0011976047904191617,0.0023952095808383233,0.045508982035928146,0.017964071856287425,0.08622754491017964,0.004790419161676647,0.00718562874251497,0.17604790419161676,0.0023952095808383233,0.0,0.07305389221556886,0.055089820359281436,0.0,0.05269461077844311,0.010778443113772455,0.019161676646706587,0.0,0.0023952095808383233,0.0023952095808383233,0.0011976047904191617,0.033532934131736525,0.0011976047904191617,0.003592814371257485,0.026347305389221556,0.08263473053892216,0.0023952095808383233,0.0023952095808383233,0.026347305389221556,0.0,0.00718562874251497,0.0,0.00718562874251497,0.009580838323353293,0.003592814371257485,0.045508982035928146,0.0023952095808383233,0.0,0.032335329341317366,0.008383233532934131,0.0,0.0,0.1125748502994012,0.005988023952095809,0.0023952095808383233,0.0,0.11976047904191617,0.0,0.0023952095808383233,0.0562874251497006,0.0562874251497006,0.031137724550898204,0.0011976047904191617,0.009580838323353293,0.0,0.037125748502994015,0.0,0.10179640718562874,0.032335329341317366,0.29221556886227545,0.13892215568862276,0.05389221556886228
2018-01-13,0.0,0.003278688524590164,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.001639344262295082,0.003278688524590164,0.0,0.0,0.02459016393442623,0.01639344262295082,0.001639344262295082,0.0,0.0,0.0,0.0,0.004918032786885246,0.001639344262295082,0.0,0.011475409836065573,0.0,0.001639344262295082,0.018032786885245903,0.0,0.014754098360655738,0.001639344262295082,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.08032786885245902,0.004918032786885246,0.001639344262295082,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.013114754098360656,0.0,0.02622950819672131,0.036065573770491806,0.018032786885245903,0.00819672131147541,0.001639344262295082,0.003278688524590164,0.04918032786885246,0.013114754098360656,0.08852459016393442,0.001639344262295082,0.001639344262295082,0.12295081967213115,0.0,0.0,0.07704918032786885,0.05737704918032787,0.0,0.04590163934426229,0.018032786885245903,0.013114754098360656,0.003278688524590164,0.001639344262295082,0.003278688524590164,0.001639344262295082,0.03278688524590164,0.004918032786885246,0.006557377049180328,0.009836065573770493,0.11311475409836065,0.004918032786885246,0.006557377049180328,0.014754098360655738,0.0,0.00819672131147541,0.001639344262295082,0.004918032786885246,0.001639344262295082,0.0,0.04590163934426229,0.0,0.0,0.05901639344262295,0.013114754098360656,0.0,0.0,0.12295081967213115,0.01639344262295082,0.001639344262295082,0.0,0.12622950819672132,0.0,0.004918032786885246,0.07377049180327869,0.05901639344262295,0.022950819672131147,0.0,0.004918032786885246,0.0,0.03114754098360656,0.0,0.13278688524590163,0.040983606557377046,0.3016393442622951,0.14262295081967213,0.05573770491803279
2018-01-14,0.0,0.0,0.009917355371900827,0.0049586776859504135,0.0,0.0,0.0,0.0,0.003305785123966942,0.001652892561983471,0.001652892561983471,0.0,0.001652892561983471,0.021487603305785124,0.013223140495867768,0.006611570247933884,0.0,0.0,0.0,0.0,0.0,0.0049586776859504135,0.001652892561983471,0.009917355371900827,0.0,0.0,0.011570247933884297,0.0049586776859504135,0.011570247933884297,0.001652892561983471,0.0,0.013223140495867768,0.0,0.0,0.001652892561983471,0.0,0.05619834710743802,0.013223140495867768,0.006611570247933884,0.0,0.001652892561983471,0.0,0.01818181818181818,0.0,0.0,0.0,0.021487603305785124,0.0,0.026446280991735537,0.04628099173553719,0.024793388429752067,0.009917355371900827,0.0,0.003305785123966942,0.03801652892561983,0.003305785123966942,0.06115702479338843,0.003305785123966942,0.006611570247933884,0.16198347107438016,0.001652892561983471,0.001652892561983471,0.0743801652892562,0.047933884297520664,0.0,0.06446280991735537,0.008264462809917356,0.01487603305785124,0.0,0.0,0.003305785123966942,0.0,0.03636363636363636,0.0,0.003305785123966942,0.011570247933884297,0.14545454545454545,0.0,0.0,0.009917355371900827,0.0,0.01818181818181818,0.001652892561983471,0.0049586776859504135,0.0049586776859504135,0.001652892561983471,0.04628099173553719,0.001652892561983471,0.0,0.03305785123966942,0.009917355371900827,0.0,0.0,0.08925619834710743,0.006611570247933884,0.001652892561983471,0.0,0.1256198347107438,0.001652892561983471,0.003305785123966942,0.07603305785123966,0.047933884297520664,0.026446280991735537,0.011570247933884297,0.0049586776859504135,0.001652892561983471,0.01818181818181818,0.0,0.1305785123966942,0.049586776859504134,0.23801652892561984,0.10743801652892562,0.024793388429752067
2018-01-15,0.0014204545454545455,0.0014204545454545455,0.007102272727272727,0.0014204545454545455,0.0,0.0,0.002840909090909091,0.0014204545454545455,0.0,0.0,0.004261363636363636,0.0014204545454545455,0.0,0.022727272727272728,0.005681818181818182,0.004261363636363636,0.0,0.0,0.0,0.0,0.004261363636363636,0.004261363636363636,0.004261363636363636,0.009943181818181818,0.0014204545454545455,0.0014204545454545455,0.017045454545454544,0.0014204545454545455,0.01278409090909091,0.0014204545454545455,0.0,0.004261363636363636,0.0014204545454545455,0.0,0.0014204545454545455,0.0014204545454545455,0.06676136363636363,0.007102272727272727,0.002840909090909091,0.0,0.0014204545454545455,0.0014204545454545455,0.015625,0.0,0.0,0.0,0.014204545454545454,0.0014204545454545455,0.018465909090909092,0.06676136363636363,0.032670454545454544,0.017045454545454544,0.0014204545454545455,0.01278409090909091,0.03977272727272727,0.0,0.041193181818181816,0.005681818181818182,0.0014204545454545455,0.19886363636363635,0.004261363636363636,0.0,0.061079545454545456,0.05397727272727273,0.0,0.05539772727272727,0.017045454545454544,0.014204545454545454,0.0014204545454545455,0.0,0.0,0.002840909090909091,0.03409090909090909,0.002840909090909091,0.004261363636363636,0.026988636363636364,0.10795454545454546,0.0,0.0,0.014204545454545454,0.0,0.007102272727272727,0.0,0.005681818181818182,0.009943181818181818,0.0,0.03551136363636364,0.0014204545454545455,0.0,0.03835227272727273,0.009943181818181818,0.0,0.0,0.08522727272727272,0.009943181818181818,0.0014204545454545455,0.0,0.09801136363636363,0.0,0.0014204545454545455,0.06392045454545454,0.04261363636363636,0.05397727272727273,0.002840909090909091,0.005681818181818182,0.0,0.03409090909090909,0.0,0.13920454545454544,0.05539772727272727,0.22585227272727273,0.09801136363636363,0.045454545454545456
2018-01-16,0.0,0.013,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.0,0.001,0.021,0.014,0.009,0.002,0.0,0.001,0.0,0.0,0.006,0.0,0.004,0.0,0.0,0.016,0.002,0.004,0.002,0.0,0.003,0.0,0.0,0.002,0.004,0.067,0.018,0.004,0.0,0.001,0.001,0.007,0.0,0.0,0.001,0.017,0.0,0.03,0.038,0.018,0.013,0.006,0.003,0.054,0.008,0.05,0.004,0.002,0.218,0.002,0.0,0.085,0.075,0.0,0.088,0.022,0.012,0.002,0.001,0.003,0.001,0.027,0.002,0.004,0.023,0.094,0.002,0.001,0.015,0.0,0.005,0.001,0.004,0.001,0.0,0.049,0.003,0.0,0.028,0.013,0.0,0.0,0.086,0.002,0.0,0.0,0.136,0.0,0.004,0.073,0.057,0.026,0.001,0.004,0.0,0.037,0.0,0.122,0.051,0.211,0.105,0.04
2018-01-17,0.0011402508551881414,0.0068415051311288486,0.002280501710376283,0.0011402508551881414,0.0,0.0,0.0,0.002280501710376283,0.0,0.0011402508551881414,0.0068415051311288486,0.0011402508551881414,0.002280501710376283,0.026225769669327253,0.010262257696693273,0.0068415051311288486,0.0011402508551881414,0.0,0.0,0.0,0.0,0.002280501710376283,0.0,0.0068415051311288486,0.0,0.002280501710376283,0.018244013683010263,0.0011402508551881414,0.012542759407069556,0.0011402508551881414,0.0,0.002280501710376283,0.0,0.0,0.0011402508551881414,0.0,0.0661345496009122,0.011402508551881414,0.002280501710376283,0.0,0.0011402508551881414,0.002280501710376283,0.014823261117445839,0.0,0.0,0.0011402508551881414,0.014823261117445839,0.0,0.03420752565564424,0.037628278221208664,0.01596351197263398,0.010262257696693273,0.002280501710376283,0.012542759407069556,0.03876852907639681,0.0034207525655644243,0.05131128848346636,0.0034207525655644243,0.002280501710376283,0.23831242873432154,0.005701254275940707,0.0,0.07639680729760548,0.06385404789053592,0.0011402508551881414,0.07411630558722919,0.019384264538198404,0.018244013683010263,0.0034207525655644243,0.0011402508551881414,0.002280501710376283,0.0,0.027366020524515394,0.0,0.0011402508551881414,0.026225769669327253,0.10718358038768529,0.002280501710376283,0.0011402508551881414,0.018244013683010263,0.0,0.009122006841505131,0.002280501710376283,0.0034207525655644243,0.002280501710376283,0.00798175598631699,0.043329532497149374,0.0011402508551881414,0.0,0.029646522234891677,0.012542759407069556,0.0,0.0,0.10376282782212087,0.012542759407069556,0.0,0.0,0.10490307867730901,0.0011402508551881414,0.0,0.07183580387685291,0.04561003420752566,0.036488027366020526,0.0011402508551881414,0.0034207525655644243,0.002280501710376283,0.029646522234891677,0.0,0.10490307867730901,0.05017103762827822,0.2531356898517674,0.12884834663625996,0.03876852907639681
2018-01-18,0.001221001221001221,0.004884004884004884,0.0,0.002442002442002442,0.0,0.0,0.0,0.0,0.0,0.001221001221001221,0.01221001221001221,0.0,0.001221001221001221,0.014652014652014652,0.009768009768009768,0.002442002442002442,0.0,0.0,0.0,0.0,0.001221001221001221,0.002442002442002442,0.0,0.007326007326007326,0.0,0.0,0.03296703296703297,0.002442002442002442,0.004884004884004884,0.001221001221001221,0.0,0.007326007326007326,0.0,0.0,0.001221001221001221,0.003663003663003663,0.06349206349206349,0.009768009768009768,0.003663003663003663,0.0,0.001221001221001221,0.0,0.020757020757020756,0.001221001221001221,0.0,0.0,0.02197802197802198,0.0,0.03418803418803419,0.04884004884004884,0.02197802197802198,0.019536019536019536,0.001221001221001221,0.006105006105006105,0.03296703296703297,0.008547008547008548,0.04395604395604396,0.002442002442002442,0.003663003663003663,0.2454212454212454,0.001221001221001221,0.0,0.06593406593406594,0.054945054945054944,0.003663003663003663,0.0695970695970696,0.015873015873015872,0.01221001221001221,0.003663003663003663,0.001221001221001221,0.004884004884004884,0.0,0.03785103785103785,0.001221001221001221,0.004884004884004884,0.026862026862026864,0.08180708180708181,0.002442002442002442,0.0,0.03296703296703297,0.0,0.015873015873015872,0.001221001221001221,0.001221001221001221,0.003663003663003663,0.002442002442002442,0.03540903540903541,0.002442002442002442,0.0,0.03296703296703297,0.009768009768009768,0.0,0.0,0.08547008547008547,0.02564102564102564,0.003663003663003663,0.0,0.09523809523809523,0.001221001221001221,0.0,0.05982905982905983,0.03907203907203907,0.03663003663003663,0.0,0.001221001221001221,0.0,0.029304029304029304,0.0,0.10866910866910867,0.06349206349206349,0.24664224664224665,0.09768009768009768,0.042735042735042736
2018-01-19,0.0,0.0013550135501355014,0.0013550135501355014,0.0013550135501355014,0.0,0.0,0.0,0.0027100271002710027,0.0013550135501355014,0.0027100271002710027,0.008130081300813009,0.0,0.0040650406504065045,0.016260162601626018,0.02168021680216802,0.0013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0013550135501355014,0.0013550135501355014,0.013550135501355014,0.0013550135501355014,0.018970189701897018,0.0,0.0,0.009485094850948509,0.0,0.0,0.0,0.0013550135501355014,0.06368563685636856,0.0013550135501355014,0.0,0.0,0.0,0.0013550135501355014,0.006775067750677507,0.0,0.0013550135501355014,0.0,0.013550135501355014,0.0,0.03387533875338753,0.037940379403794036,0.013550135501355014,0.012195121951219513,0.0,0.0013550135501355014,0.03929539295392954,0.0040650406504065045,0.032520325203252036,0.0013550135501355014,0.013550135501355014,0.18292682926829268,0.0,0.0,0.07452574525745258,0.04336043360433604,0.0027100271002710027,0.052845528455284556,0.006775067750677507,0.0027100271002710027,0.0,0.0013550135501355014,0.0,0.0,0.037940379403794036,0.0013550135501355014,0.0027100271002710027,0.017615176151761516,0.1111111111111111,0.0,0.0013550135501355014,0.013550135501355014,0.0,0.014905149051490514,0.0013550135501355014,0.0,0.006775067750677507,0.008130081300813009,0.05420054200542006,0.0013550135501355014,0.0,0.028455284552845527,0.014905149051490514,0.0013550135501355014,0.0,0.11517615176151762,0.008130081300813009,0.0,0.0,0.0989159891598916,0.0013550135501355014,0.0,0.07181571815718157,0.04336043360433604,0.023035230352303523,0.0013550135501355014,0.0027100271002710027,0.0,0.017615176151761516,0.0,0.11517615176151762,0.05962059620596206,0.24932249322493225,0.10298102981029811,0.02981029810298103
