date,Tax_rel,Dip_rel,Correction_rel,Bubble_rel,Bots_rel,Airdrop_rel,Github_rel,Launch_rel,Flippening_rel,Shilling_rel,Marketcap_rel,FOMO_theme_rel,FUD_theme_rel,Fees_rel,(De-)centralisation_rel,Hodling_rel,Whales_rel,Rebranding_rel,Roadmap_rel,Bug_rel,Fork_rel,Wallet_rel,Open_source_rel,Partnerships_rel,Whitepaper_rel,Pump_and_dump_rel,Ban_rel,Community_rel,ICO_rel,Bottom_rel,ETF_rel,Volume_rel,Leverage_rel,Stablecoin_rel,FOMO_rel,Hopeful_rel,Negative_rel,Bearish_rel,Pessimistic/Doubtful_rel,Sad_rel,Fearful/Concerned_rel,Angry_rel,Uncertain_rel,Mistrustful_rel,Panicking_rel,Stressed_rel,Disappointed_rel,Annoyed/Frustrated_rel,Capitulating_rel,Positive_rel,Bullish_rel,Optimistic_rel,Happy_rel,Euphoric/Excited_rel,Trustful_rel,Regulation/Politics_rel,Adoption_rel,Learning_rel,Problems_and_issues_rel,Price_rel,Cheap_rel,Expensive_rel,Volatility_rel,Crash_rel,Recovery_rel,Investing/Trading_rel,Buying_rel,Selling_rel,Going_short_rel,Waiting_rel,Portfolio_rel,Strategy_rel,Due_diligence_rel,Getting_rich_rel,Short_term_trading_rel,Technical_analysis_rel,Long_term_investing_rel,Risk_rel,Institutional_money_rel,Banks_rel,Hacks_rel,Scam/Fraud_rel,Market_manipulation_rel,Announcements_rel,Progress_rel,Marketing_rel,Exchanges_rel,Listing_rel,Governance_rel,Use_case/Applications_rel,Market_potential_rel,Business_model_rel,Vision/Mission_rel,Competition_rel,Team_rel,Token_economics_rel,Transparency_rel,Technology_rel,Scaling_rel,Security_rel,Privacy_rel,Mining_rel,Prediction_rel,Warning_rel,Announcement_rel,Rumor_rel,Advice/Support_rel,Newbie_comment_rel,Spam_rel,Price_report_rel,News_headline_rel,Good_news_rel,Bad_news_rel
2016-11-11,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.007142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.0,0.007142857142857143,0.0,0.02142857142857143,0.0,0.0,0.0,0.05,0.0,0.12142857142857143,0.07857142857142857,0.014285714285714285,0.06428571428571428,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571,0.0,0.007142857142857143,0.09285714285714286,0.0,0.0,0.15714285714285714,0.03571428571428571,0.0,0.04285714285714286,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.014285714285714285,0.0,0.07142857142857142,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.07857142857142857,0.02142857142857143,0.0,0.0,0.2642857142857143,0.0,0.0,0.18571428571428572,0.02857142857142857,0.05,0.0,0.0,0.0,0.02142857142857143,0.0,0.05,0.04285714285714286,0.14285714285714285,0.05714285714285714,0.014285714285714285
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.008547008547008548,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.1282051282051282,0.05982905982905983,0.008547008547008548,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.06837606837606838,0.0,0.008547008547008548,0.09401709401709402,0.0,0.0,0.11965811965811966,0.008547008547008548,0.0,0.017094017094017096,0.017094017094017096,0.0,0.0,0.0,0.008547008547008548,0.0,0.03418803418803419,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.008547008547008548,0.008547008547008548,0.0,0.008547008547008548,0.02564102564102564,0.0,0.06837606837606838,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.05128205128205128,0.008547008547008548,0.0,0.0,0.2905982905982906,0.0,0.008547008547008548,0.18803418803418803,0.008547008547008548,0.02564102564102564,0.0,0.008547008547008548,0.0,0.03418803418803419,0.0,0.03418803418803419,0.05128205128205128,0.15384615384615385,0.06837606837606838,0.02564102564102564
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.008547008547008548,0.0,0.06837606837606838,0.0,0.0,0.0,0.008547008547008548,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.05128205128205128,0.017094017094017096,0.0,0.0,0.0,0.008547008547008548,0.017094017094017096,0.0,0.0,0.0,0.05982905982905983,0.0,0.10256410256410256,0.05982905982905983,0.008547008547008548,0.02564102564102564,0.0,0.008547008547008548,0.008547008547008548,0.0,0.11965811965811966,0.0,0.008547008547008548,0.13675213675213677,0.0,0.0,0.1452991452991453,0.02564102564102564,0.0,0.05128205128205128,0.008547008547008548,0.02564102564102564,0.0,0.0,0.0,0.0,0.02564102564102564,0.008547008547008548,0.0,0.02564102564102564,0.05982905982905983,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.06837606837606838,0.008547008547008548,0.0,0.0,0.05982905982905983,0.0,0.0,0.0,0.3162393162393162,0.0,0.0,0.1452991452991453,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.042735042735042736,0.0,0.07692307692307693,0.05128205128205128,0.17094017094017094,0.10256410256410256,0.008547008547008548
2016-11-14,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.04310344827586207,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.09482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.0,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.017241379310344827,0.13793103448275862,0.0,0.0,0.11206896551724138,0.02586206896551724,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.017241379310344827,0.008620689655172414,0.05172413793103448,0.0,0.0,0.06896551724137931,0.0603448275862069,0.0,0.008620689655172414,0.0,0.0,0.017241379310344827,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.31896551724137934,0.008620689655172414,0.0,0.1810344827586207,0.034482758620689655,0.04310344827586207,0.0,0.008620689655172414,0.0,0.017241379310344827,0.0,0.05172413793103448,0.05172413793103448,0.25862068965517243,0.10344827586206896,0.034482758620689655
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.035897435897435895,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.06666666666666667,0.06153846153846154,0.010256410256410256,0.020512820512820513,0.0,0.02564102564102564,0.03076923076923077,0.005128205128205128,0.05128205128205128,0.005128205128205128,0.005128205128205128,0.15897435897435896,0.0,0.0,0.1076923076923077,0.046153846153846156,0.0,0.05128205128205128,0.005128205128205128,0.005128205128205128,0.015384615384615385,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.08205128205128205,0.041025641025641026,0.0,0.0,0.0,0.0,0.010256410256410256,0.005128205128205128,0.005128205128205128,0.03076923076923077,0.0,0.06666666666666667,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.1282051282051282,0.005128205128205128,0.0,0.0,0.2923076923076923,0.0,0.010256410256410256,0.1076923076923077,0.05128205128205128,0.020512820512820513,0.005128205128205128,0.005128205128205128,0.0,0.015384615384615385,0.0,0.05641025641025641,0.041025641025641026,0.29743589743589743,0.15384615384615385,0.041025641025641026
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.04580152671755725,0.015267175572519083,0.007633587786259542,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.05343511450381679,0.07633587786259542,0.007633587786259542,0.05343511450381679,0.0,0.04580152671755725,0.007633587786259542,0.0,0.05343511450381679,0.0,0.0,0.16793893129770993,0.0,0.0,0.10687022900763359,0.022900763358778626,0.0,0.03816793893129771,0.007633587786259542,0.015267175572519083,0.007633587786259542,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.061068702290076333,0.04580152671755725,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.03816793893129771,0.007633587786259542,0.030534351145038167,0.0,0.0,0.030534351145038167,0.007633587786259542,0.0,0.0,0.061068702290076333,0.03816793893129771,0.0,0.0,0.26717557251908397,0.0,0.0,0.11450381679389313,0.04580152671755725,0.022900763358778626,0.0,0.0,0.0,0.015267175572519083,0.0,0.04580152671755725,0.04580152671755725,0.32061068702290074,0.07633587786259542,0.015267175572519083
2016-11-17,0.0,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.009302325581395349,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.004651162790697674,0.0,0.004651162790697674,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.004651162790697674,0.11627906976744186,0.018604651162790697,0.0,0.0,0.004651162790697674,0.0,0.004651162790697674,0.0,0.0,0.0,0.004651162790697674,0.0,0.037209302325581395,0.08372093023255814,0.009302325581395349,0.05581395348837209,0.004651162790697674,0.009302325581395349,0.018604651162790697,0.009302325581395349,0.06046511627906977,0.009302325581395349,0.0,0.13488372093023257,0.0,0.0,0.06976744186046512,0.03255813953488372,0.0,0.06511627906976744,0.013953488372093023,0.0,0.013953488372093023,0.004651162790697674,0.0,0.0,0.03255813953488372,0.0,0.0,0.06511627906976744,0.027906976744186046,0.0,0.0,0.004651162790697674,0.018604651162790697,0.004651162790697674,0.0,0.009302325581395349,0.004651162790697674,0.0,0.023255813953488372,0.0,0.004651162790697674,0.013953488372093023,0.0,0.0,0.0,0.09302325581395349,0.018604651162790697,0.004651162790697674,0.0,0.17674418604651163,0.004651162790697674,0.013953488372093023,0.06976744186046512,0.04186046511627907,0.05581395348837209,0.004651162790697674,0.009302325581395349,0.0,0.027906976744186046,0.0,0.03255813953488372,0.027906976744186046,0.3209302325581395,0.11162790697674418,0.027906976744186046
2016-11-18,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.08629441624365482,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.025380710659898477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060913705583756,0.005076142131979695,0.0,0.0,0.005076142131979695,0.0,0.01015228426395939,0.0,0.0,0.0,0.04060913705583756,0.0,0.06091370558375635,0.06598984771573604,0.02030456852791878,0.03553299492385787,0.005076142131979695,0.005076142131979695,0.04060913705583756,0.01015228426395939,0.04568527918781726,0.01015228426395939,0.01015228426395939,0.14213197969543148,0.0,0.0,0.1218274111675127,0.05583756345177665,0.0,0.05583756345177665,0.0,0.015228426395939087,0.01015228426395939,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.06598984771573604,0.04060913705583756,0.0,0.0,0.0,0.030456852791878174,0.005076142131979695,0.0,0.0,0.015228426395939087,0.0,0.03553299492385787,0.005076142131979695,0.0,0.030456852791878174,0.005076142131979695,0.0,0.0,0.10152284263959391,0.025380710659898477,0.0,0.005076142131979695,0.29441624365482233,0.0,0.01015228426395939,0.12690355329949238,0.08121827411167512,0.03553299492385787,0.0,0.0,0.0,0.025380710659898477,0.0,0.08121827411167512,0.030456852791878174,0.233502538071066,0.1116751269035533,0.03553299492385787
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.05555555555555555,0.0,0.08888888888888889,0.07777777777777778,0.011111111111111112,0.08888888888888889,0.0,0.0,0.011111111111111112,0.0,0.06666666666666667,0.0,0.011111111111111112,0.13333333333333333,0.0,0.0,0.12222222222222222,0.022222222222222223,0.0,0.06666666666666667,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.03333333333333333,0.0,0.022222222222222223,0.011111111111111112,0.06666666666666667,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.011111111111111112,0.0,0.08888888888888889,0.0,0.0,0.05555555555555555,0.011111111111111112,0.0,0.0,0.06666666666666667,0.011111111111111112,0.011111111111111112,0.0,0.24444444444444444,0.011111111111111112,0.0,0.14444444444444443,0.03333333333333333,0.05555555555555555,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.07777777777777778,0.17777777777777778,0.06666666666666667,0.011111111111111112
2016-11-20,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.07368421052631578,0.07368421052631578,0.010526315789473684,0.031578947368421054,0.0,0.010526315789473684,0.0,0.010526315789473684,0.09473684210526316,0.010526315789473684,0.0,0.12631578947368421,0.0,0.0,0.09473684210526316,0.042105263157894736,0.0,0.042105263157894736,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.0,0.0,0.010526315789473684,0.06315789473684211,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.23157894736842105,0.0,0.0,0.1368421052631579,0.042105263157894736,0.031578947368421054,0.0,0.0,0.0,0.05263157894736842,0.0,0.07368421052631578,0.07368421052631578,0.15789473684210525,0.08421052631578947,0.010526315789473684
2016-11-21,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.00684931506849315,0.0,0.0,0.0,0.0410958904109589,0.0,0.07534246575342465,0.04794520547945205,0.02054794520547945,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0,0.0136986301369863,0.15753424657534246,0.00684931506849315,0.0,0.1095890410958904,0.03424657534246575,0.0,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.00684931506849315,0.0,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0,0.06164383561643835,0.0,0.0,0.0547945205479452,0.00684931506849315,0.0,0.0,0.06164383561643835,0.00684931506849315,0.0,0.0,0.3219178082191781,0.0,0.00684931506849315,0.136986301369863,0.04794520547945205,0.0273972602739726,0.0,0.0,0.0,0.04794520547945205,0.0,0.06164383561643835,0.04794520547945205,0.273972602739726,0.11643835616438356,0.00684931506849315
2016-11-22,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0038022813688212928,0.155893536121673,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0076045627376425855,0.015209125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026615969581749,0.026615969581749048,0.0038022813688212928,0.0,0.0,0.0,0.015209125475285171,0.0,0.0,0.0,0.026615969581749048,0.0,0.06844106463878327,0.060836501901140684,0.0038022813688212928,0.034220532319391636,0.0038022813688212928,0.0,0.011406844106463879,0.015209125475285171,0.07224334600760456,0.015209125475285171,0.019011406844106463,0.09125475285171103,0.0,0.0,0.07984790874524715,0.015209125475285171,0.0,0.034220532319391636,0.011406844106463879,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0,0.0,0.04182509505703422,0.0,0.0,0.03802281368821293,0.034220532319391636,0.0038022813688212928,0.0,0.0038022813688212928,0.0038022813688212928,0.011406844106463879,0.0,0.015209125475285171,0.0076045627376425855,0.0,0.019011406844106463,0.0,0.0,0.04182509505703422,0.0038022813688212928,0.0,0.0,0.08745247148288973,0.0076045627376425855,0.0,0.0,0.19391634980988592,0.0,0.0,0.12167300380228137,0.034220532319391636,0.045627376425855515,0.0,0.019011406844106463,0.0038022813688212928,0.03802281368821293,0.0,0.022813688212927757,0.022813688212927757,0.24334600760456274,0.12547528517110265,0.030418250950570342
2016-11-23,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.010050251256281407,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.005025125628140704,0.08542713567839195,0.010050251256281407,0.005025125628140704,0.0,0.0,0.0,0.005025125628140704,0.010050251256281407,0.005025125628140704,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.04020100502512563,0.010050251256281407,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.05025125628140704,0.04020100502512563,0.005025125628140704,0.03015075376884422,0.0,0.005025125628140704,0.035175879396984924,0.01507537688442211,0.06030150753768844,0.005025125628140704,0.020100502512562814,0.10552763819095477,0.0,0.0,0.09547738693467336,0.05025125628140704,0.0,0.03015075376884422,0.005025125628140704,0.0,0.0,0.0,0.005025125628140704,0.0,0.02512562814070352,0.0,0.0,0.05527638190954774,0.010050251256281407,0.0,0.005025125628140704,0.005025125628140704,0.010050251256281407,0.005025125628140704,0.0,0.005025125628140704,0.05527638190954774,0.0,0.06030150753768844,0.0,0.0,0.04020100502512563,0.005025125628140704,0.0,0.005025125628140704,0.10552763819095477,0.020100502512562814,0.0,0.0,0.20603015075376885,0.0,0.01507537688442211,0.09045226130653267,0.05527638190954774,0.020100502512562814,0.0,0.01507537688442211,0.0,0.02512562814070352,0.0,0.06030150753768844,0.03015075376884422,0.32160804020100503,0.1708542713567839,0.035175879396984924
2016-11-24,0.0,0.004545454545454545,0.0,0.004545454545454545,0.004545454545454545,0.0,0.004545454545454545,0.0022727272727272726,0.0,0.0022727272727272726,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0022727272727272726,0.0,0.0,0.004545454545454545,0.07045454545454545,0.006818181818181818,0.0,0.0,0.0,0.0,0.00909090909090909,0.011363636363636364,0.011363636363636364,0.0,0.0,0.004545454545454545,0.0,0.0,0.0022727272727272726,0.00909090909090909,0.10454545454545454,0.006818181818181818,0.004545454545454545,0.0,0.004545454545454545,0.0022727272727272726,0.00909090909090909,0.0,0.0,0.0022727272727272726,0.020454545454545454,0.0,0.03409090909090909,0.07272727272727272,0.006818181818181818,0.01818181818181818,0.006818181818181818,0.004545454545454545,0.013636363636363636,0.006818181818181818,0.05454545454545454,0.006818181818181818,0.06818181818181818,0.11363636363636363,0.0,0.0,0.05227272727272727,0.020454545454545454,0.0,0.05,0.004545454545454545,0.006818181818181818,0.015909090909090907,0.0022727272727272726,0.004545454545454545,0.0,0.04090909090909091,0.0,0.0022727272727272726,0.025,0.05227272727272727,0.0,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.0,0.004545454545454545,0.04318181818181818,0.0,0.09545454545454546,0.00909090909090909,0.0,0.03409090909090909,0.0,0.0,0.0,0.05909090909090909,0.022727272727272728,0.0,0.0,0.20681818181818182,0.004545454545454545,0.006818181818181818,0.1,0.04772727272727273,0.020454545454545454,0.0022727272727272726,0.00909090909090909,0.006818181818181818,0.029545454545454545,0.0,0.020454545454545454,0.00909090909090909,0.25227272727272726,0.11136363636363636,0.015909090909090907
2016-11-25,0.00398406374501992,0.00398406374501992,0.0,0.01593625498007968,0.00796812749003984,0.0,0.0,0.01593625498007968,0.0,0.0,0.00398406374501992,0.0,0.00398406374501992,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.02390438247011952,0.035856573705179286,0.035856573705179286,0.0,0.0,0.0,0.0,0.0,0.01593625498007968,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.00398406374501992,0.07569721115537849,0.00398406374501992,0.00796812749003984,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.02390438247011952,0.00398406374501992,0.055776892430278883,0.055776892430278883,0.00398406374501992,0.035856573705179286,0.0,0.0,0.01195219123505976,0.0,0.07569721115537849,0.00398406374501992,0.02390438247011952,0.08366533864541832,0.0,0.0,0.08366533864541832,0.01593625498007968,0.0,0.043824701195219126,0.01195219123505976,0.01195219123505976,0.00398406374501992,0.01195219123505976,0.0,0.0,0.03187250996015936,0.00398406374501992,0.0,0.0199203187250996,0.0398406374501992,0.00796812749003984,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.043824701195219126,0.0,0.08764940239043825,0.00398406374501992,0.0,0.027888446215139442,0.00398406374501992,0.0,0.0,0.06772908366533864,0.05179282868525897,0.0,0.0,0.24302788844621515,0.0,0.01593625498007968,0.099601593625498,0.027888446215139442,0.02390438247011952,0.0,0.0,0.0,0.043824701195219126,0.0,0.02390438247011952,0.02390438247011952,0.26693227091633465,0.14342629482071714,0.0199203187250996
2016-11-26,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.015873015873015872,0.03968253968253968,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.07142857142857142,0.11904761904761904,0.0,0.047619047619047616,0.0,0.015873015873015872,0.015873015873015872,0.007936507936507936,0.07142857142857142,0.007936507936507936,0.023809523809523808,0.06349206349206349,0.007936507936507936,0.0,0.10317460317460317,0.023809523809523808,0.0,0.023809523809523808,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.007936507936507936,0.0,0.007936507936507936,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.023809523809523808,0.015873015873015872,0.0,0.0,0.31746031746031744,0.023809523809523808,0.06349206349206349,0.16666666666666666,0.023809523809523808,0.031746031746031744,0.0,0.0,0.0,0.007936507936507936,0.0,0.03968253968253968,0.03968253968253968,0.21428571428571427,0.15079365079365079,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.012738853503184714,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.050955414012738856,0.006369426751592357,0.006369426751592357,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.025477707006369428,0.0,0.07643312101910828,0.01910828025477707,0.012738853503184714,0.01910828025477707,0.0,0.0,0.006369426751592357,0.0,0.07643312101910828,0.0,0.012738853503184714,0.12738853503184713,0.0,0.0,0.08917197452229299,0.01910828025477707,0.0,0.08917197452229299,0.044585987261146494,0.012738853503184714,0.0,0.0,0.0,0.0,0.044585987261146494,0.006369426751592357,0.006369426751592357,0.0,0.10191082802547771,0.006369426751592357,0.0,0.006369426751592357,0.0,0.03184713375796178,0.006369426751592357,0.0,0.006369426751592357,0.0,0.050955414012738856,0.0,0.006369426751592357,0.025477707006369428,0.03184713375796178,0.006369426751592357,0.0,0.05732484076433121,0.012738853503184714,0.0,0.0,0.27388535031847133,0.0,0.012738853503184714,0.14012738853503184,0.07643312101910828,0.025477707006369428,0.025477707006369428,0.0,0.0,0.050955414012738856,0.0,0.050955414012738856,0.0,0.2356687898089172,0.10828025477707007,0.01910828025477707
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.0,0.0,0.0,0.013157894736842105,0.006578947368421052,0.0,0.0,0.006578947368421052,0.0,0.0,0.006578947368421052,0.013157894736842105,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.006578947368421052,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.013157894736842105,0.0,0.03289473684210526,0.046052631578947366,0.013157894736842105,0.019736842105263157,0.0,0.006578947368421052,0.019736842105263157,0.0,0.039473684210526314,0.0,0.006578947368421052,0.1118421052631579,0.0,0.0,0.06578947368421052,0.03289473684210526,0.0,0.019736842105263157,0.006578947368421052,0.0,0.0,0.0,0.006578947368421052,0.0,0.05921052631578947,0.0,0.0,0.07236842105263158,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.006578947368421052,0.046052631578947366,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.125,0.03289473684210526,0.006578947368421052,0.0,0.14473684210526316,0.0,0.019736842105263157,0.07894736842105263,0.039473684210526314,0.03289473684210526,0.0,0.0,0.0,0.019736842105263157,0.0,0.039473684210526314,0.006578947368421052,0.3092105263157895,0.125,0.013157894736842105
